0.37377554178237915, 0.5050386786460876, 0.10052676498889923, 0.44122743606567383
0.8635529279708862, 0.5577188730239868, 0.29766950011253357, 0.4415719509124756
0.37377554178237915, 0.5050386786460876, 0.10052676498889923, 0.44122743606567383
0.8635529279708862, 0.5577188730239868, 0.29766950011253357, 0.4415719509124756
0.66015625, 0.6822916865348816, 0.2659505307674408, 0.44186046719551086
0.37377554178237915, 0.5050386786460876, 0.10052676498889923, 0.44122743606567383
0.8635529279708862, 0.5577188730239868, 0.29766950011253357, 0.4415719509124756
0.8492187261581421, 0.5552083253860474, 0.09574218839406967, 0.44186046719551086
0.8635529279708862, 0.5577188730239868, 0.29766950011253357, 0.4415719509124756
0.8635529279708862, 0.5577188730239868, 0.29766950011253357, 0.4415719509124756
0.974469006061554, 0.31805214285850525, 0.49396076798439026, 0.44185706973075867
0.974469006061554, 0.31805214285850525, 0.49396076798439026, 0.44185706973075867
0.974469006061554, 0.31805214285850525, 0.49396076798439026, 0.44185706973075867
0.878125011920929, 0.6614583134651184, 0.46757811307907104, 0.4421052634716034
0.2320551872253418, 0.46167394518852234, 0.5158236026763916, 0.44174692034721375
0.2320551872253418, 0.46167394518852234, 0.5158236026763916, 0.44174692034721375
0.731701672077179, 0.5188267230987549, 0.0276169590651989, 0.43981578946113586
0.2320551872253418, 0.46167394518852234, 0.5158236026763916, 0.44174692034721375
0.731701672077179, 0.5188267230987549, 0.0276169590651989, 0.43981578946113586
0.5062500238418579, 0.4802083373069763, 0.019973957911133766, 0.4406779706478119
0.2320551872253418, 0.46167394518852234, 0.5158236026763916, 0.44174692034721375
0.731701672077179, 0.5188267230987549, 0.0276169590651989, 0.43981578946113586
0.2320551872253418, 0.46167394518852234, 0.5158236026763916, 0.44174692034721375
0.731701672077179, 0.5188267230987549, 0.0276169590651989, 0.43981578946113586
0.2320551872253418, 0.46167394518852234, 0.5158236026763916, 0.44174692034721375
0.731701672077179, 0.5188267230987549, 0.0276169590651989, 0.43981578946113586
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.2320551872253418, 0.46167394518852234, 0.5158236026763916, 0.44174692034721375
0.731701672077179, 0.5188267230987549, 0.0276169590651989, 0.43981578946113586
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.2320551872253418, 0.46167394518852234, 0.5158236026763916, 0.44174692034721375
0.731701672077179, 0.5188267230987549, 0.0276169590651989, 0.43981578946113586
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.2320551872253418, 0.46167394518852234, 0.5158236026763916, 0.44174692034721375
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6859293580055237, 0.5229166746139526, 0.023333333432674408, 0.4375
0.2320551872253418, 0.46167394518852234, 0.5158236026763916, 0.44174692034721375
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6859293580055237, 0.5229166746139526, 0.023333333432674408, 0.4375
0.2320551872253418, 0.46167394518852234, 0.5158236026763916, 0.44174692034721375
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.2320551872253418, 0.46167394518852234, 0.5158236026763916, 0.44174692034721375
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.2320551872253418, 0.46167394518852234, 0.5158236026763916, 0.44174692034721375
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.2320551872253418, 0.46167394518852234, 0.5158236026763916, 0.44174692034721375
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.3156381845474243, 0.5405857563018799, 0.009173794649541378, 0.4412872791290283
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.3156381845474243, 0.5405857563018799, 0.009173794649541378, 0.4412872791290283
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.27059006690979004, 0.4999329149723053, 0.06323540955781937, 0.440374493598938
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.27059006690979004, 0.4999329149723053, 0.06323540955781937, 0.440374493598938
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.27059006690979004, 0.4999329149723053, 0.06323540955781937, 0.440374493598938
0.69921875, 0.5114583373069763, 0.039986979216337204, 0.4457831382751465
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.27059006690979004, 0.4999329149723053, 0.06323540955781937, 0.440374493598938
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.550000011920929, 0.49687498807907104, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.27059006690979004, 0.4999329149723053, 0.06323540955781937, 0.440374493598938
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.27059006690979004, 0.4999329149723053, 0.06323540955781937, 0.440374493598938
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.27059006690979004, 0.4999329149723053, 0.06323540955781937, 0.440374493598938
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.27059006690979004, 0.4999329149723053, 0.06323540955781937, 0.440374493598938
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.512499988079071, 0.4802083373069763, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.27059006690979004, 0.4999329149723053, 0.06323540955781937, 0.440374493598938
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.5837103128433228, 0.5071154832839966, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.27059006690979004, 0.4999329149723053, 0.06323540955781937, 0.440374493598938
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.5837103128433228, 0.5071154832839966, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.27059006690979004, 0.4999329149723053, 0.06323540955781937, 0.440374493598938
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.5837103128433228, 0.5071154832839966, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.27059006690979004, 0.4999329149723053, 0.06323540955781937, 0.440374493598938
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.5837103128433228, 0.5071154832839966, 0.019973957911133766, 0.4406779706478119
0.721875011920929, 0.4947916567325592, 0.04739583283662796, 0.4395604431629181
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.27059006690979004, 0.4999329149723053, 0.06323540955781937, 0.440374493598938
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.5837103128433228, 0.5071154832839966, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.27059006690979004, 0.4999329149723053, 0.06323540955781937, 0.440374493598938
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.5837103128433228, 0.5071154832839966, 0.019973957911133766, 0.4406779706478119
0.7827942371368408, 0.4958333373069763, 0.023333333432674408, 0.4375
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.27059006690979004, 0.4999329149723053, 0.06323540955781937, 0.440374493598938
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.5837103128433228, 0.5071154832839966, 0.019973957911133766, 0.4406779706478119
0.7827942371368408, 0.4958333373069763, 0.023333333432674408, 0.4375
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.27059006690979004, 0.4999329149723053, 0.06323540955781937, 0.440374493598938
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.5837103128433228, 0.5071154832839966, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.5837103128433228, 0.5071154832839966, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.5837103128433228, 0.5071154832839966, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.5837103128433228, 0.5071154832839966, 0.019973957911133766, 0.4406779706478119
0.25312501192092896, 0.5010416507720947, 0.06812500208616257, 0.4403669834136963
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.5837103128433228, 0.5071154832839966, 0.019973957911133766, 0.4406779706478119
0.3687500059604645, 0.4851086437702179, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.5837103128433228, 0.5071154832839966, 0.019973957911133766, 0.4406779706478119
0.3687500059604645, 0.4851086437702179, 0.019973957911133766, 0.4406779706478119
0.8812500238418579, 0.4635416567325592, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.5837103128433228, 0.5071154832839966, 0.019973957911133766, 0.4406779706478119
0.3687500059604645, 0.4851086437702179, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.5837103128433228, 0.5071154832839966, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.5837103128433228, 0.5071154832839966, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.6875, 0.512499988079071, 0.023333333432674408, 0.4375
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.6875, 0.512499988079071, 0.023333333432674408, 0.4375
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.9062418937683105, 0.4552191495895386, 0.019973957911133766, 0.4406779706478119
0.13825686275959015, 0.39991214871406555, 0.04759073629975319, 0.444821298122406
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.9062418937683105, 0.4552191495895386, 0.019973957911133766, 0.4406779706478119
0.13825686275959015, 0.39991214871406555, 0.04759073629975319, 0.444821298122406
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.13825686275959015, 0.39991214871406555, 0.04759073629975319, 0.444821298122406
0.38124188780784607, 0.49687498807907104, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.13825686275959015, 0.39991214871406555, 0.04759073629975319, 0.444821298122406
0.38124188780784607, 0.49687498807907104, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.908002495765686, 0.46699222922325134, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.908002495765686, 0.46699222922325134, 0.019973957911133766, 0.4406779706478119
0.65625, 0.5052083134651184, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.908002495765686, 0.46699222922325134, 0.019973957911133766, 0.4406779706478119
0.375, 0.49687498807907104, 0.019973957911133766, 0.4406779706478119
0.714062511920929, 0.5229166746139526, 0.023333333432674408, 0.4375
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.908002495765686, 0.46699222922325134, 0.019973957911133766, 0.4406779706478119
0.375, 0.49687498807907104, 0.019973957911133766, 0.4406779706478119
0.714062511920929, 0.5229166746139526, 0.023333333432674408, 0.4375
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.8304585814476013, 0.5583333373069763, 0.02825520746409893, 0.44285714626312256
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.8304585814476013, 0.5583333373069763, 0.02825520746409893, 0.44285714626312256
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.3661029636859894, 0.5038056969642639, 0.019973957911133766, 0.4406779706478119
0.4749999940395355, 0.47187501192092896, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.3661029636859894, 0.5038056969642639, 0.019973957911133766, 0.4406779706478119
0.7440274953842163, 0.521460235118866, 0.03358294069766998, 0.4456713795661926
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.3661029636859894, 0.5038056969642639, 0.019973957911133766, 0.4406779706478119
0.7440274953842163, 0.521460235118866, 0.03358294069766998, 0.4456713795661926
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.3661029636859894, 0.5038056969642639, 0.019973957911133766, 0.4406779706478119
0.7440274953842163, 0.521460235118866, 0.03358294069766998, 0.4456713795661926
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.3661029636859894, 0.5038056969642639, 0.019973957911133766, 0.4406779706478119
0.7440274953842163, 0.521460235118866, 0.03358294069766998, 0.4456713795661926
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.4187581241130829, 0.5052191615104675, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.4187581241130829, 0.5052191615104675, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.38124188780784607, 0.5301867127418518, 0.019973957911133766, 0.4406779706478119
0.4937500059604645, 0.49687498807907104, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.38124188780784607, 0.5301867127418518, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.7250000238418579, 0.5614583492279053, 0.06812500208616257, 0.4403669834136963
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.47500813007354736, 0.5052083134651184, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.47500813007354736, 0.5052083134651184, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.375, 0.5052083134651184, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.375, 0.5052083134651184, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.78515625, 0.550000011920929, 0.02825520746409893, 0.44285714626312256
0.4812581241130829, 0.4885524809360504, 0.019973957911133766, 0.4406779706478119
0.4765625, 0.4958333373069763, 0.023333333432674408, 0.4375
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.4812581241130829, 0.4885524809360504, 0.019973957911133766, 0.4406779706478119
0.861997663974762, 0.5118132829666138, 0.0391843356192112, 0.4460029900074005
0.6582298874855042, 0.5150620937347412, 0.12369031459093094, 0.4410806894302368
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.37348029017448425, 0.49595484137535095, 0.025417713448405266, 0.43978962302207947
0.48203879594802856, 0.496836394071579, 0.019973957911133766, 0.4406779706478119
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.37348029017448425, 0.49595484137535095, 0.025417713448405266, 0.43978962302207947
0.48203879594802856, 0.496836394071579, 0.019973957911133766, 0.4406779706478119
0.6610493659973145, 0.6177421808242798, 0.028324974700808525, 0.43924760818481445
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.37348029017448425, 0.49595484137535095, 0.025417713448405266, 0.43978962302207947
0.48203879594802856, 0.496836394071579, 0.019973957911133766, 0.4406779706478119
0.6610493659973145, 0.6177421808242798, 0.028324974700808525, 0.43924760818481445
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.37348029017448425, 0.49595484137535095, 0.025417713448405266, 0.43978962302207947
0.48203879594802856, 0.496836394071579, 0.019973957911133766, 0.4406779706478119
0.6610493659973145, 0.6177421808242798, 0.028324974700808525, 0.43924760818481445
0.4682837724685669, 0.5068802237510681, 0.01962839625775814, 0.44022539258003235
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.37348029017448425, 0.49595484137535095, 0.025417713448405266, 0.43978962302207947
0.48203879594802856, 0.496836394071579, 0.019973957911133766, 0.4406779706478119
0.6610493659973145, 0.6177421808242798, 0.028324974700808525, 0.43924760818481445
0.4682837724685669, 0.5068802237510681, 0.01962839625775814, 0.44022539258003235
0.7733388543128967, 0.5308751463890076, 0.3377811908721924, 0.4416957199573517
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.37348029017448425, 0.49595484137535095, 0.025417713448405266, 0.43978962302207947
0.48203879594802856, 0.496836394071579, 0.019973957911133766, 0.4406779706478119
0.4682837724685669, 0.5068802237510681, 0.01962839625775814, 0.44022539258003235
0.7733388543128967, 0.5308751463890076, 0.3377811908721924, 0.4416957199573517
0.9424149394035339, 0.5288408398628235, 0.17356236279010773, 0.4390920102596283
0.37348029017448425, 0.49595484137535095, 0.025417713448405266, 0.43978962302207947
0.48203879594802856, 0.496836394071579, 0.019973957911133766, 0.4406779706478119
0.4682837724685669, 0.5068802237510681, 0.01962839625775814, 0.44022539258003235
